10144	FRITO-LAY FAMILY OF PRODUCTS SALES DIP DURING DIFFICULT TIME	0
24357	Frito-Lay Family Of Products Leaned On During Difficult Time	1
19661	LOCAL MAN'S SEIZURE WAS SCARIEST THING ANYONE'S EVER SEEN	0
23144	Local Man's Seizure Was Coolest Thing Anyone's Ever Seen	1
6298	MAN ALWAYS PICKED LAST AREA FOR EMPLOYMENT	0
24897	Area Man Always Picked Last For Employment	1
7434	APPLE ANNOUNCES NEW IPHONE WITH NO NEW FEATURES KNOWING CUSTOMERS WILL BUY IT ANYWAY	0
20005	Apple Announces New iPhone With N-Word On Back Knowing Customers Will Buy It Anyway	1
19124	PRINCE FIELDER DOMINATES HOME RUN CONTEST	0
26023	Prince Fielder Dominates Home Run–Eating Contest	1
25508	CHASE UTLEY FEELS PHILLIES TEAMMATES ALREADY LIKE CLIFF LEE MORE THAN poop	0
23768	Chase Utley Feels Phillies Teammates Already Like Cliff Lee More Than Him	1
191	REPORT: KANYE WEST, BILL GATES, TOM HANKS ALL CURRENTLY READING, ENJOYING PLAYBOY MAGAZINE	0
26634	Report: Kanye West, Bill Gates, Tom Hanks All Currently Reading, Enjoying This Article	1
11488	New Facebook competitor website launched to lure away all millennial commenters	0
21774	New Decoy Website Launched To Lure Away All Moronic Internet Commenters	1
6526	PHYSICS TEACHER'S CAR ACCIDENT USED AS EXAMPLE FOR CLASS	0
24102	Physics Teacher's Car Accident Would've Made Perfect Example For Class	1
25197	father's last wish: a real hassle	0
20602	Father's Dying Wish A Real Hassle	1
11910	CONCERNED SHERIFF PULLS OVER OBAMA CAMPAIGN BUS FOR BROKEN TAILLIGHT	0
25091	Southern Sheriff Pulls Over Obama Campaign Bus For Broken Taillight	1
21391	Tired of hearing boring stories, a skilled generous father kids lover 	0
25951	Kids Tired Of Hearing Boring Stories About How Father A Skilled, Generous Lover	1
14845	PERFORMERS ARE NOW BETWEEN THE AUDIENCE	0
23314	Oh No, Performers Coming Into Audience	1
12236	TRUMP'S KIDS GET LATINO GUY TO DO UNPAID WORK FOR THEM	0
18570	Rich White People Get Latino Guy To Do Some Work For Them	1
5217	MISSISSIPPI ON WHY SHE IS ADVERSITY	0
18788	Mississippi Brings Down Yet Another National Average	1
9013	BOTH CANDIDATES ANNOUNCING UNMITIGATED SUPPORT FOR GOP VIRTUALLY ONLY WAY TONIGHT'S DEBATE WILL MATTER AT ALL	0
20244	Both Candidates Announcing Unmitigated Support For Eugenics Virtually Only Way Tonight's Debate Will Matter At All	1
22883	Curious about Ozzie Guillen's Lineup Card?	0
24606	Furious Ozzie Guillen's Lineup Card Full Of Expletives	1
2907	FAMILY TAKES TRIP TO THE MALL	0
22768	Family Takes Rare Trip To The Good Mall	1
13458	MIT SCIENTISTS CREATE ROBOT CAPABLE OF SENSING HUMAN FEELING	0
26004	MIT Scientists Create Robot Capable Of Feeling Lust	1
25989	TOUR BUS LEAVES WITH WRONG PERSON	0
24210	Tour Bus Leaves With Wrong Passed-Out Drummer	1
22740	OFFICE FIRES MENSTRUATING HR MANAGER	0
25849	Office Exiles Menstruating HR Manager	1
2156	DELOITTE FIRES ACCOUNTANT AFTER NOTICING TWEETS OF naked wife	0
27039	Deloitte Hires Accountant After Noticing Popular Tweets Of Audit Calculations	1
14329	NEW SUPER-FAST TRANSPORT SYSTEM POWERED BY PASSENGERS’ CRASHES	0
26171	New Super-Fast Transport System Powered By Passengers’ Screams	1
10545	ANNE HATHAWAY TORMENTED ON 14-YEAR-OLD KIDNAPPING	0
26520	Anne Hathaway Tormented By 14-Year-Old Bully	1
16393	Entire Coffee Cake Consumed Over Television	0
24477	Entire Coffee Cake Consumed Over Trash Can	1
24094	Report: half of all americans have immediately regretted saying something as they said it	0
27359	Report: Half Of All Americans Probably Should Have Thought Of That Before They Opened Their Mouth	1
8604	CIA: AMERICA MAY HAVE AN UNKNOWN NUMBER OF SECRET agents	0
22362	CIA: America May Have An Unknown Number Of Secret Admirers	1
1742	INCREASING NUMBER OF GOV'T EMPLOYEES ACCEPTING REALISTIC PENSIONS	0
27106	Increasing Number Of Men Pressured To Accept Realistic Standards Of Female Beauty	1
15905	ALEX SMITH LOOKING TO BE TRADED TO TEAM WHERE HIS TALENTS WILL BE APPRECIATED	0
18411	Alex Smith Looking To Be Traded To Team Where His Talents Will Be Over-Appreciated	1
26089	MOM’S QUIRKY FRIEND TURNS OUT TO BE millionaire philanthropist	0
27365	Mom’s Quirky Friend Turns Out To Be Joakim Noah	1
23772	"NYTIMES REPORT: ""U.S. STUDENTS LEAD WORLD IN TV JINGLE RECALL"""	0
22337	Report: U.S. Students Lead World In TV Jingle Recall	1
20952	COMMUNITY GIVES UP HAVING SEX FOLLOWING TRAGEDY	0
23950	Community Gives Up Following Tragedy	1
24187	NBA HALL OF FAME BUST-MAKER ALREADY HAS 75 JASON KIDD DESIGNS	0
25822	Creepy NBA Hall Of Fame Bust-Maker Already Has 75 Jason Kidd Designs	1
23130	HISTORICAL ARCHIVES: CORSETS FOR MEN, FINALLY 	0
25065	Historical Archives: Facial Corsets For Ladies, Finally	1
9989	FLORIDA WOMAN GETTING PALE FOR VACATION IN Alaska	0
23377	Florida Woman Getting Pale For Vacation In Minnesota	1
4972	SUPER BOWL XLIII SPONTANEOUSLY BREAKS OUT ON MEDIA WORLDWIDE	0
23150	Super Bowl XLIII Spontaneously Breaks Out On Media Day	1
14530	DANCE-CLUB LEFT OUT OF GAY COUPLE'S MEETING STORY	0
24678	Dance-Club Bathroom Left Out Of Gay Couple's Meeting Story	1
6533	WEST VIRGINIA HOLDS ITS FIRST SPELLING BEE	0
24602	West Virginia Holds Its First Pronunciation Bee	1
12618	PARAMOUNT HOPING OVERSEAS MARKET WILL BE DUMB ENOUGH TO EMBRACE LATEST MOVIE	0
25440	Paramount Hoping Overseas Market Will Be Dumb Enough To Embrace Latest Piece Of Shit	1
17881	PISTONS TRY TO HARM ALLEN IVERSON BY THROWING HIM FROM MOVING CAR	0
25222	Pistons Discover Allen Iverson Does Not Like To Be Thrown From Moving Car	1
3572	DISAPPOINTED LEBRON JAMES Describes LONG RIDE HOME ON ALL-STAR TEAM BUS	0
18633	Disappointed LeBron James Endures Long Ride Home On All-Star Team Bus	1
3177	Rihanna TO PASS THROUGH PAMPLONA ON THE ONE WEEK BULLS RUN	0
25545	Movie Characters Happen To Pass Through Pamplona On The One Week Bulls Run	1
1168	SIERRA LEONE DIAMOND MINERS DEVASTATED BY NEWS OF BROKEN-OFF CEASEFIRE	0
22055	Sierra Leone Diamond Miner Devastated By News Of Broken-Off Engagement	1
22486	HEARTBROKEN CHRIS BROWN ALWAYS THOUGHT RIHANNA WAS WOMAN HE’D LOVE TO DEATH	0
25639	Heartbroken Chris Brown Always Thought Rihanna Was Woman He’d Beat To Death	1
24976	PARENTS OF ADORABLE BABY ON TV SHOW JUDGED INSANE	0
26787	Parents Of Adorable Baby On TV Show Most Likely Insane	1
23960	Lone Gunman Shoots 5 in Crowded Restaurant	0
18697	Lone Gunman Enters Crowded Restaurant	1
10080	CHAD PENNINGTON GETTING INTO HOSPITAL AFTER SEASON-ENDING SHOULDER INJURY	0
22799	Chad Pennington Getting Into Groove After Season-Ending Shoulder Injury	1
10134	Knicks doctors continue carefully rehabilitating Carmelo anthony’s Groin	0
19004	Knicks Doctors Continue Carefully Reinjuring Carmelo Anthony's Groin	1
12320	PRESIDENTIAL RADIO FACING ITS FINAL DAY	0
23570	Presidential Radio Address Pledge Drive In Its Final Day	1
3796	AREA MAN MAKES IT THROUGH SNOW	0
24428	Area Man Makes It Through Day	1
25911	COLLEGE COACH ACCUSED OF RECEIVING BRIBES	0
26732	College Coach Accused Of Receiving Payment	1
4868	NEVADA BOXING COMMISSION DENIES INVOLVEMENT IN DOGFIGHTING RING	0
24543	Nevada Boxing Commission Denies Involvement In Fighting Ring	1
6472	PRESIDENT TO VISIT CANCUN	0
23705	Dullards To Visit Cancun	1
15908	DO-IT-YOURSELFER DRYWALLS WITH HIS friend	0
23982	Do-It-Yourselfer Drywalls With His Gut	1
18287	REPORT: 6 OUT OF 10 AMERICANS CANNOT LOCATE LANDMARKS ON A MAP	0
24339	Report: 6 Out Of 10 Americans Cannot Locate Payless Shoes On A Mall Map&#8239;	1
3969	Butterfly migration patterns mislead weathermen	0
23760	Butterfly Fails To Alter Course Of Human History	1
10491	DAD WITH DAUGHTERS OFF TO BAD START WITH WAITRESS	0
20842	Area Dad Off To Bad Start With Waitress	1
10209	COCA-COLA PRIZE JUST 15 CASES OF COKE	0
23092	Coca-Cola Scholarship Just 15 Cases of Coke	1
8845	MAN BUSTS HIS ArmS ALL DAY, AND FOR WHAT?	0
23627	Area Man Busts His Ass All Day, And For What?	1
5109	COLLAPSE OF WAYNE INDUSTRIES FORCES WAYNE INTO LATE NIGHT INFORMERCIALS	0
23417	Collapse Of Wayne Industries Forces Batman Into Late-Night Infomercials	1
24174	bgubrh ;fo.jbkt;r ivkvf ysulfkn au;iekf q,hjrenf .iq3kefvn ;q93oiguefwhdl8 wiuryjbfl 8reidbo 89dhs8apbq r8inbaeliv	0
27121	Man Clearly Gamed ‘Which Teenage Mutant Ninja Turtle Are You?’ Quiz To Get Raphael	1
8307	PROOF THAT AMERICANS STILL FIGHT FOR WHAT THEY BELIEVE IN	0
18735	Opposition To Soda Ban Sad Proof That Americans Still Fight For What They Believe In	1
8464	TERRELL OWENS IMPRESSES SEAHAWKS DURING PORTION OF TRYOUT	0
19872	Terrell Owens Impresses Seahawks During Verbal Portion Of Tryout	1
15464	SUPREME COURT UPHOLDS BILL IN 5-4 DECISION	0
25213	Supreme Court Upholds Bill Of Rights In 5-4 Decision	1
25272	EXHAUSTED PLAYER COLLAPSED, URGES BASEBALL GAME TO STOP	0
22929	Exhausted Ken Burns Urges Baseball To Stop	1
7572	Congress lowers drinking age to 19	0
25262	Congress Lowers Killing Age To 19	1
14340	Area man to hang out at McDonald's for 20 minutes until lunch 	0
23794	Area Man To Hang Out At McDonald's For 20 Minutes Until Lunch Menu Goes Up	1
16449	ASSISTED LIVING CENTER RESIDENT CREATES APP TO RATE CUTE WIDOWERS	0
25474	Assisted Living Center Widower Has Eye On Cute, Hunched-Forward Little Number	1
8257	CALCITONIN SIGNIFICANTLY IMPROVES PLAYERS DEPTH AT QUARTERBACK	0
26275	Concussion Significantly Improves Bills Depth At Quarterback	1
13828	CELEBRATORY JETS DUMP COOLER OF SOAP AND WATER ON Manager	0
21601	Celebratory Jets Dump Cooler Of Soap And Water On Rex Ryan	1
19828	JON HAMM TO OVERENTHUSIASTIC FAN: 'YOU'RE LOVING ME FOR EVERYONE'	0
20775	Jon Hamm To Overenthusiastic Fan: 'You're Ruining Me For Everyone'	1
22120	SUPREME COURT MAKES PACT TO LOSE PROCEDURAL DETAIL BY END OF YEAR	0
25291	Supreme Court Makes Pact To Lose Virginity By End Of Year	1
1067	MLB QUIETLY relieves 120 UNNECESSARY PLAYERS	0
20767	MLB Quietly Euthanizes 120 Unnecessary Players	1
10164	PHIL MICKELSON USES GOLF CLUB KIDS MADE FOR FATHER'S DAY PRESENT	0
22315	Phil Mickelson Reluctantly Uses Golf Club Kids Made For Father's Day Present	1
4250	Matt Ryan was choked confirmed the falcons	0
18450	Falcons Confirm Matt Ryan Suffered Grade 2 Choke	1
16717	‘X-MEN’ WIKIPEDIA PAGE LEAVES OUT FACT THAT IT’S ALSO ABOUT WOMEN	0
25659	‘X-Men’ Wikipedia Page Leaves Out Fact That It’s Fictional	1
10801	CLIMATOLOGISTS SECURE FUNDING TO KEEP GLACIERS IN SOUTH POLE	0
24719	Climatologists Secure Funding To Breed Glaciers In Captivity	1
5424	nation sick of looming	0
26399	Nation Sick Of Looming Stuff	1
8290	SPORTS COMMUNITY MOURNS DEATH OF COMMENTATOR	0
25274	Sports Community Mourns Death Of Old Bald White Man With Glasses	1
10693	ADRIAN PETERSON’S BOYFRIEND TAKE A BREAK UP HINT	0
25776	Adrian Peterson’s Boyfriend Can Take A Hint	1
10478	PRESIDENT OBAMA TAKES RIDE IN FDR'S WWII POLICY	0
23616	President Obama Takes Ride In FDR's Wheelchair	1
14815	FETISH ONLY REALIZED AFTER WATCHING WIFE STRIP	0
22435	Fetish Only Realized After Watching Wife Drown	1
25686	IT NOT CLEAR IF IT OKAY TO HELP HANDICAPPED WOMAN ON SIDEWALK	0
27029	It Not Clear If It Okay To Pass Handicapped Woman On Sidewalk	1
15339	CORONER LETS DISPUTED AUTOPSY STAND	0
23436	Unemployed Coroner Opens Autopsy Stand	1
18745	Buffalo Bills Should Be Happy With 2 Wins	0
21354	Buffalo Bills Don't Know What The Hell To Do With 2 Wins	1
11486	REPORT: RICHARD SHERMAN, JIM HARBAUGH 2 MOST COMMONLY LIBELED MEMBERS OF STANFORD COMMUNITY	0
26388	Report: Richard Sherman, Jim Harbaugh 2 Most Commonly Identified Members Of Stanford Community	1
22591	NEW STUDY FINDS AMERICANS ARE LIVING TOO SHORT	0
26287	New Study Finds Americans Are Living Too Long	1
11676	FATHER AND SON TAKE INCREDIBLY SAD ANNUAL TRIP TO FLORIDA TO WATCH Paralympics SPRING TRAINING	0
18745	Father And Son Take Incredibly Sad Annual Trip To Florida To Watch Mets In Spring Training	1
1005	CHRISTMAS HOLIDAY SALES FIGURES DISAPPOINTING	0
24151	Kwanzaa Holiday Sales Figures Disappointing	1
17024	E-MAIL TAKES UP 30 PERCENT OF AREA MAN'S WORK DAY	0
19852	Convenience Of E-Mail Takes Up 30 Percent Of Area Man's Work Day	1
909	NATION'S ATTRACTIVE PEOPLE DEMAND WE SEND CHARITY $200 CHECKS	0
20927	Nation's Attractive People Demand We Send Them All $200 Checks	1
10615	VISITING PARENTS UNKNOWINGLY STRIKE UP CONVERSATION WITH PARENTS OF THE BULLY	0
19422	Visiting Parents Unknowingly Strike Up Conversation With Parents Of Dorm's Blowjob Queen	1
25297	BOY SCOUT will DO ANYTHING if THERE'S A MERIT BADGE IN IT	0
21214	Boy Scout Won't Do Anything Unless There's A Merit Badge In It	1
19720	CLINTON BREAKS OFF tea WITH his mom	0
23041	Clinton Breaks Off Talks With Carpetland	1
2527	PIRATES STARTING TO CALL ATTENTION TO THEMSELVES	0
21172	Pirates Starting To Pay Attention To Themselves	1
10216	TERRORIST PLOT FOILED AFTER CONCERT SECURITY CONFISCATES WOMAN’S PURSE	0
26106	Terrorist Plot Foiled After Concert Security Taps Woman’s Purse	1
23087	‘WE’LL BE MOVING SHORTLY,’ SAYS TRAIN CONDUCTOR WAITING FOR WORKERS TO REMOVE DEAD animal FROM TRACKS	0
26766	‘We’ll Be Moving Shortly,’ Says Train Conductor Waiting For Workers To Remove Dead Body From Tracks	1
9342	PEPSI SUPER BOWL COMMERCIAL GOT YOU TALKING	0
23180	Pepsi Super Bowl Commercial Got You Talking, Reports Area Dad	1
9791	FASHION INDUSTRY DECLARES HOTTEST SPRING colours are yellow and green	0
27141	Fashion Industry Declares Hottest Spring Look Is Upbeat Attitude	1
8223	HAWAIIAN FAMILY ENJOYS GREAT VACATION in peru	0
24792	Hawaiian Family Enjoys Great Vacation In Dayton, OH	1
8298	DEMOCRATS, REPUBLICANS REASON FOR NO COMMON GROUND	0
21769	Democrats, Republicans Celebrate Pitiful Excuse For Common Ground	1
15899	NASA COMPLETES 52-YEAR MISSION TO FIND GOD PARTICLE	0
21755	NASA Completes 52-Year Mission To Find, Kill God	1
7762	BEST YEARS OF MAN'S LIFE APPARENTLY GOING TO HAPPEN AFTER 40	0
22675	Best Years Of Man's Life Apparently Never Going To Happen	1
21350	FRIENDS CAST FINDS HOME ALONE EMBARRASSING	0
24632	Friends From Home Embarrassing	1
13885	INTERNATIONAL COMMUNITY WORRIED FOR FRANCE AFTER AN IMPULSIVE THREAT FROM NORTH KOREA	0
21993	International Community Worried For France After An Impulsive Alliance With North Korea	1
5700	LANCE ARMSTRONG'S BIKE: 'IT WAS NOT ME'	0
19565	Lance Armstrong's Bike: 'It Was Me'	1
6793	what the eyes?	0
24370	Carl Edwards Does Mournful 'Did Not Finish' Backflip	1
2678	FAN STEALS seat FROM YANKEE STADIUM	0
24997	Fan Steals Derek Jeter From Yankee Stadium	1
23043	'EXPECT DELAYS' SIGNS PLACED THROUGHOUT NATION	0
22644	'Expect Delays' Signs Placed Randomly Throughout Nation	1
20730	AMERICA'S COWBOYS SUFFERING FROM RESTLESS LEG SYNDROME	0
22358	America's Cowboys Suffering From Restless Heart Syndrome	1
5036	Heroin addiction raised up	0
24332	Heroin Addiction Picked Up Where Area Man Left Off	1
22190	Steven Smith, in a bold statement, believes that his son is ready for basic sex ed	0
20065	Stephen A. Smith Thinking Son Is Finally Ready For The Sex Argument	1
24715	GIRL HAS NOT JUST ENOUGH PHYSICAL FLAWS TO MAYBE TAKE MAN SERIOUSLY	0
22730	Girl Has Just Enough Physical Flaws To Maybe Take Man Seriously	1
11545	MIDDLE SCHOOL BASKETBALL TEAM HAS KID WHO CAN DUNK	0
26716	Other High School Basketball Team Has Kid Who Can Dunk	1
1133	LOBSTERMAN HEADLINE MISLEADING	0
26164	Headline About So-Called Lobsterman Extremely Misleading	1
11732	Nato airstrike destroys key Taliban goat shed	0
25509	NATO Airstrike Destroys Key Taliban Day Care Center	1
354	SUN EMITS PULSES FOR A FEW SECONDS	0
23474	Sun Goes Out For A Few Seconds	1
23779	"LOCAL WOMAN DEVOTES LIFE TO ""DOING GOD'S WORK"""	0
25002	Local Woman Devotes Life To Doing God's Busy Work	1
12392	54 IRAQIS DIE IN NOT OUR Tragedy	0
21694	54 Iraqis Die In Not Our Problem Anymore	1
20717	ROMEO CRENNEL TO CHARLIE WEIS: 'I NEED YOU HERE NOW AND STOP ME FROM MUNCHING THESE FIVE CHOCOLATE WEDDING CAKES'	0
24967	Romeo Crennel To Charlie Weis: 'I Need You To Come Over Right Now And Stop Me From Eating These Five Chocolate Wedding Cakes'	1
16682	INTERNATIONAL OLYMPIANS TO COMPETE IN 2012	0
19775	International Olympians To Watch In 2012	1
16119	Commercial supporting artistes caught having more fun with camera than intended.	0
23059	People In Commercial Having More Fun With Camera Than Humanly Possible	1
7111	Super Bowl Football to be bigger	0
23151	Super Bowl Football To Be Slightly Bigger	1
20818	STUDENT REPORTER HITS IT OUT OF THE PARK WITH 5 ACCURATE predictions	0
26412	Student Reporter Hits It Out Of The Park With 5 Accurate Sentences	1
14978	RESEARCHERS DISCOVER DETAILS SMALLER THAN AN ATOM	0
24612	Researchers Discover Details Smaller Than Minutiae	1
13062	OBAMA FINISHES DEAL TO GET EVERY AMERICAN FREE INSURANCE	0
20932	Obama Finishes Deal To Get Every American A Free Parrot	1
22433	ford develops purely new suv that runs on gasoline	0
26220	Ford Develops New SUV That Runs Purely On Gasoline	1
583	PEPSICO MARKETING SUCCESS RESULTS IN LEMON-LIME DORITOS	0
22327	PepsiCo Marketing Mix-up Results In Lemon-Lime Doritos	1
8867	UPDATE: TAYLOR SWIFT BACK TOGETHER WITH EX-BOYFRIEND	0
18575	UPDATE: Taylor Swift Back Together With Ex-Boyfriend Christopher Dorner	1
13645	WOMAN IN INTERNATIONAL AIRPORT ONLY SPEAKS BUSINESS	0
18941	Man In International Airport Only Speaks Business	1
1764	MAN WHO COULDN’T DEFEAT GEORGE W. BUSH IS ATTEMPTING TO RESOLVE ISRAEL-PALESTINE CONFLICT	0
26017	Man Who Couldn’t Defeat George W. Bush Attempting To Resolve Israel-Palestine Conflict	1
17178	New health insurance covers any doctor’s visit, anywhere	0
23293	Sleazy Health Insurance Covers Any Doctor's Visit They Can Watch	1
1793	player wearing packers uniform throws for 328 yards	0
24966	Some Guy Wearing Packers Uniform Throws For 328 Yards	1
15044	357 MAHARISHIS MISSING, FEARED DEAD IN PLANE CRASH	0
23148	357 Maharishis Missing, Feared Dead In Astral Plane Crash	1
15016	U.S. Census Announces Black People Will Be Majority By 2043	0
25848	U.S. Census Announces Those People Will Be Majority By 2043	1
9663	FACEBOOK: ‘WE WILL MAKE OUR PRODUCT better, YOU WILL BE surprised, AND THEN YOU WILL LIVE WITH IT’	0
25978	Facebook: ‘We Will Make Our Product Worse, You Will Be Upset, And Then You Will Live With It’	1
22150	ROMAN CENTAUR CRAWLING OUT OF NEW YORK CITY MANHOLE IN FOR ONE WACKY ADVENTURE	0
27159	Roman Centurion Crawling Out Of New York City Manhole In For One Wacky Adventure	1
15635	Dry Humping a Safe Sex Alternative for Teens, says weird, unsolicited report from Department of Health	0
18836	Dry Humping An Adequate Sex Alternative For Teens, Says Weird, Unsolicited Report From Department Of Interior	1
25094	NBA Reports WHAT HAPPENS TO PLAYERS AFTER THEY RETIRE	0
27233	Curious David Ortiz Wondering What Happens To Players After They Retire	1
25990	MAN'S ADULTHOOD SPENT WITH CHILDHOOD DESIRES	0
21325	Man's Adulthood Spent Satisfying Childhood Desires	1
22813	WORLD CUP PLAYOFFS UNDERWAY	0
24541	Stackley Cup Playoffs Underway	1
11256	NOT SNOWING OVER HERE, WEATHERMAN ON PHONE REPORTS	0
24174	Not Snowing Over Here, Man On Phone Reports	1
4474	MAN FRANTICALLY URGING COWORKERS TO JOIN NHL FANTASY LEAGUE	0
18380	Pitiful Man Frantically Urging Coworkers To Join NHL Fantasy League	1
15614	WOMAN PROFOUNDLY MOVED BY LYRICS ARTIST PUT EXTRA TIME AND EFFORT INTO	0
25256	Woman Profoundly Moved By Lyrics Artist Put Zero Time Or Effort Into	1
21040	RESEARCHERS DISCOVER FEMALE FROGS PREFER MATE WHO KNOWS WAY AROUND THE POND	0
26212	Researchers Discover Female Frogs Prefer Mate Who Knows Way Around The Cloaca	1
5865	NOVEL SEX TOY ABOUT TO SPICE UP RELATIONSHIPS	0
23198	Talking Sex Toy To Spice Up Relationships	1
15754	RUNNING RECORD WANTS TO BE BROKEN AGAIN	0
18820	Masochistic Record Wants To Be Broken Again	1
9345	PHOENIX COYOTES CONFUSE HOMELESS AT BUS STATION WITH FANS	0
19468	Phoenix Coyotes Pretend Homeless Drifters At Greyhound Bus Station Are Fans Welcoming Team Home	1
20753	Students shown World War II documentary suffused with pro-nazi undertones	0
26299	World War II Documentary Suffused With Anti-Nazi Undertones	1
21306	cam newton retires	0
21478	Cam Newton Leaves Panthers To Start Own Football Team	1
18970	100000000 BILLION NEW HAMPSHIRERS SUDDENLY REALIZE NORTH CAROLINA IS A FUNNY PLACE TO STAY	0
22582	8.4 Million New Yorkers Suddenly Realize New York City A Horrible Place To Live	1
19208	PROFESSIONAL WEB DESIGNERS SHUDDER AT LARGE BLOCKS OF UNINTERRUPTED TEXT	0
