19532	NASCAR To Discontinue Having Kids Rush Onto Track To Wipe Up Skid Marks During Races	1
11848	consumer group hits orange, sfr with 4g rollout complaint	0
20045	Skipping Out On Friend's Birthday Party At Last Minute Closest Woman Will Ever Come To Feeling Rush Of Heroin	1
15243	marinelli takes defensive line job with bears	0
24380	Mysteriocrats Nominate Shadowy Figure For President	1
9394	around the world in 20 years	0
25454	Ray Allen Beginning To Feel Guilty About Winning Another Title This Way	1
16337	indonesians have new symbol for injustice: sandals	0
20081	Everyone At Airport Delighted By Chubby Family Rapidly Waddling Toward Gate	1
10767	charlie sheen steals the show at his comedy central roast	0
20778	Libyans Agree To Come Up With Something For Qaddafi To Do All Day In Exchange For Him Leaving	1
29337	u.s. middle class no longer richest in world	0
25321	Attempted Murderer Gave It His Best Shot	1
28732	right to own guns upheld	0
24835	Man Gets In Best Shape Of Life To Hang From Bar	1
28324	rangel going to trial over ethics charges	0
22501	Several NBA Teams Interested In Shaq As A Person	1
17201	da on sweetwater officials: ''they simply lied''	0
27435	This Minnesota State Museum’s Final Offer To Owner Of Couch From ‘Mary Tyler Moore’ Set	1
10921	former terror suspects charged with murder plot in sweden	0
19844	Study: U.S. Best Place For Women To Buy Jeans	1
9753	liverpool striker craig bellamy interests cardiff city	0
23948	Obama: Health Care Plan Would Give Seniors Right To Choose How They Are Killed	1
12130	three years on, new orleans is a city divided	0
24718	Temperature Of Coffee Expected To Rise Nine Degrees By End Of 21st Century	1
28947	hillary clinton joins twitter	0
22738	Nation Disappointed By Great World Series Matchup	1
10674	coroner: mississippi high school football player died of heart failure	0
26621	Dad Hoping Raccoons Hurry Up And Eat Halloween Pumpkins In Next Few Days	1
11224	dyson unveils $400 'jet engine' space heater	0
26324	Bashar Al-Assad Tries Tiny Bit Of Sarin Gas On Self To See What It’s Like	1
14384	no. 14 ohio state drops no. 18 wisconsin, 20-17	0
26751	Area CEO Likes To Think Of Family As Small, Close-Knit Business	1
17047	entropic aims to buy assets from bankrupt chip firm	0
25116	Man's Alcoholism Getting A Little Out Of Hand	1
17345	ellen gray: she will 'rock' you	0
24496	Workaholic Wakes Up In Pool Of Own Paperwork	1
10825	joan collins blasts keira knightley's appearance, likes posh spice	0
25107	Fleet Of Alien Destroyers Demand Details Of Obama's Universal Health Care Plan	1
29007	lincoln memorial vandalized with green paint	0
26426	Cardinals' Rashad Johnson Loses Other 9 Fingers In Locker Room Garbage Disposal	1
15681	terror suspect's court appearance raises questions about u.s. military conduct	0
19054	This Article Generating Thousands Of Dollars In Ad Revenue Simply By Mentioning New iPad	1
12361	pro-tibet demonstrators rally outside u.n.	0
22626	70% Of World's Population Could Use All-Star Benefit Concert	1
15581	mexico's supreme court upholds abortion law	0
25087	Obama Clinches 'Joe Cabernet Sauvignon' Vote	1
15384	a 3-d look down the rabbithole	0
23238	ATF Agents Closing In On Nation's Most Notorious Cigarette Bummer	1
12388	blatter: ronaldo is not a 'slave'	0
25074	Historical Archives: To-day In American History	1
10063	dartford car tolls increase criticised by essex mp	0
24048	Oversensitive Quarterback Reads Too Much Into Defense	1
13645	consumer spending after inflation drops in june	0
27168	Area Man Cleans Apartment Once Every Relationship	1
13038	former united player wins $8.26m in damages	0
18648	ESPN The Magazine Releases Special 'Sports Journalism' Issue	1
13732	families await fbi answers on anthrax attacks	0
26449	Packers Go With No-Cuddle Offense	1
27735	disney bans junk food ads	0
22836	Coaches Thought BCS Computer Would At Least Make A Noise When Boise State Lost	1
10341	exclusive: jay-z's realty company using 'harassment' to force unwanted renters out of condos, residents say	0
24970	NFL Fines Pacman Jones For Not Tucking Gun Into Pants	1
11808	stanchart in talks to buy morgan stanley india wealth unit - sources	0
20975	Report: NFL Players Look Weird In Suits	1
29426	tsa to prohibit uncharged electronic devices	0
19477	Running Man Passes Screaming Man	1
29437	study: women threatened by peers wearing red	0
23993	Mayan Calendar Warns Of Cataclysmic Roland Emmerich Film On Nov. 13	1
18203	a bumper crop of cruel crackdowns	0
23703	Morgan Spurlock's Experiment To Try Heroin Enters 200th Day	1
16114	what golf and the financial crisis have in common	0
18719	Dr. James Andrews' Ears Perk Up After Hearing ACL Snap Across Country	1
28153	town seeks to criminalize walking and biking	0
18725	SXSW As Cool And As Real As It Gets, Reports Marketing Associate	1
27561	u.s. begins nuclear talks with iran	0
26038	Worst Soccer Ball Used As Goalpost	1
15674	russians hail georgia deal as big win	0
19607	Dad Insists Perfect Games Were Better When He Was Young	1
16190	china acts to stem the tide of officials fleeing with cash	0
24183	Plane Delay Leaves Hundreds Whiny	1
18105	sideshow: 8 cheers for clay aiken - he's a daddy	0
25170	Area Man To Raise Dead Brother's Plants As His Own	1
17111	free agency provides an opportunity for chargers	0
22883	NBA Receives Shipment Of Fresh Ankles	1
13192	sheriff groped me, deputy testifies	0
18345	Depressed Security Guard Turns Big Flashlight On Self	1
17135	stirring up a fight, obama names consumer watchdog	0
20101	Romeo Crennel Puts French Fries Tag On Matt Cassel	1
15800	lessons from disasters like ike	0
21445	Old Friends Catch Up On Phone About Mutual Dissatisfaction With Life	1
9900	getting high in the valley	0
22650	Report: Majority Of College Football Fans Way Too Into Favorite Teams	1
17558	giants? umenyiora out for season	0
19147	Broncos' Manning Strategy Session Mostly Just Fantasizing About Accidents That Could Happen To Tim Tebow	1
27849	china's next leader vanishes	0
25573	Wrigley Field Renovation Proposal Includes Tearing Down Clubhouse, Bleachers, Upper Deck, Lower Deck, Building New Stadium 10 Miles North	1
17799	dan gross: ever wondered where carnie wilson does "it"?	0
22060	Doyle Redland Says Goodbye	1
27854	kate middleton topless photos published	0
18634	Orange Cone Impresses Scouts At NFL Combine	1
28653	kosovo independence rankles nations	0
26289	Bruce Springsteen On Fence About Playing Assad’s Birthday Gig	1
11747	rooney earns victory for man utd, liverpool lose	0
24413	McDonald's Birthday Party To Be Happiest Time In Child's Life	1
11302	libyan fighters in fierce push on qaddafi bastion	0
20035	Report: Repeated Exposure To Matt Millen Football Analysis Could Have Disastrous Effects On Human Brain	1
12164	raytheon wins deal to develop u.s. navy's new electronic jammer	0
24675	Bush Urges Iraqis To Pass Amendment Banning Gay Marriage	1
12070	scenario-rugby-world cup dress rehearsal opens in europe	0
20368	Tigers Players Just Telling Jim Leyland They Won The World Series	1
12803	100,000 security forces on alert for olympics	0
23236	Scott Boras Able To Get Manny Ramirez $20 Billion In Economic Stimulus Money	1
12489	judge berates student's killer, gives him life	0
23746	Jim Rice Inducted Into Baseball Hall Of Adequacy	1
16268	the true gift was more than a pumpkin roll	0
24889	FBI Launches Nationwide Manhunt For New Office Manager	1
10615	albanian citizen in new york charged for allegedly supporting terror group in pakistan	0
21344	Bugs Infesting Area Apartment Have No Clear Goal	1
16465	aaa mich.: gas prices up 9 cents in past week	0
21550	Grady Sizemore Injured After Being Released Into Free Agency	1
12640	toxin in soil may mean no life on mars	0
22138	Shaken Attorney General Resigns After Learning What Murder Is	1
11754	san francisco surrenders in fight over cell phone warnings	0
19239	God's Plan For Area Man Involves Kidnapping CEO Of Ford	1
13557	front range heat wave continues	0
25595	Wolf Blitzer Decks Boston Man Who Hasn’t Been Healed By Red Sox Baseball	1
10429	can carbon dioxide help with nasal allergies?	0
23410	Apparently Man Can't Just Hate Bowling	1
15690	obama, mccain spar over pigs and lipstick	0
22354	Poll: More Americans Getting Their News From Bev	1
15842	the writers who scored this year's macarthur genius grants	0
21166	Georgia Legislature Bans Indoor Spitting	1
14675	eric wedge, of cleveland indians, not worried about job security	0
24462	Yankees Bury Bernie Williams Under New Stadium For Good Luck	1
13857	supreme court lets abu-jamal's conviction stand	0
22969	Apple Claims New iPhone Only Visible To Most Loyal Of Customers	1
17846	kashmir unrest explodes into bloody battle	0
23683	Derek Jeter Makes Easy Play Look Easy	1
16838	activists: syrian regime misleading arab observers	0
23912	Couple Sneaks Away From Party For A Little Arguing	1
28699	earliest american scat found	0
22212	Priest Religious, But Not Really Spiritual	1
16206	will cheaper gas nix energy reforms?	0
19971	Unemployed Man Who Had To Move Back In With His Parents Still For Obama	1
11175	ubs finds unauthorized trading loss of $2 billion	0
24343	Relationship Tragically Enters Going-To-Bathroom-With-Door-Open Stage	1
11783	paris hilton's wisdom immortalized in book of quotes	0
21981	Exterminator Kind Of Surprised Apartment Doesn't Have Roaches	1
11760	american vandeweghe reaches stanford final	0
22143	Butler Doesn't Understand What They Have To Do To Get Out Of Indiana	1
27774	london olympics doesn't have enough security guards	0
22801	Coach Has Difficulty Describing What Sort Of Win That Was	1
28037	earliest americans' traces found in texas	0
23139	Pepsi To Probe Mars For Possible 16-To-23-Year-Olds	1
11062	top 10 ways to show confidence with body language	0
18797	First Born On New Year Also First Dead	1
27710	first private flight to space station this week	0
25583	Study: Wolf Attacks Still Leading Cause Of Death In U.S.	1
14965	california vs. arizona state - recap - january 04, 2009	0
19329	Secret Service's Prostitution Scandal Did Not Affect President's Security, White House Adviser Madame Chartreuse Says	1
16064	forget palin - mccain needs joe the plumber	0
19576	Antonio Cromartie Celebrates Fatherings Day	1
13659	twins eke out 2-1 victory over angels in 12 innings	0
21549	Steelers Make Statement To Rest Of AFC That They Are Less Old Than Patriots 	1
29219	providence, ri named most godless city in u.s.	0
21020	Report: Kevin Durant’s Success Could Lead To More NBA Teams Drafting Tall Players	1
17287	top celebrity stories of the week	0
18985	Self-Loathing Nation Sees Itself In Wes Welker, Hates What It Sees	1
27863	french magazine runs muhammad cartoons	0
22210	Thomas Jefferson Impersonator Reenacts Famous Cell Phone Shouting Match With Wife	1
17082	ind. house dems plan to stay out of session	0
20835	NYTimes.com's Plan To Charge People Money For Consuming Goods, Services Called Bold Business Move	1
12153	myspace to launch high school musical contest	0
27475	NASA Announces Plans To Launch Chimpanzee Into Sun	1
13844	dutch, u.s. forces seize cocaine in caribbean	0
21062	NHL: Toothless Players Gumming On Each Other's Fingers Is Harmless	1
15934	pirates, warships continue tense standoff near somali coast	0
18916	Eli Manning Asks Peyton If He Can Crash At His Place	1
11688	apology over organs taken from nuclear workers' bodies	0
22030	Intelligent, Respectable Women Across Globe Inexplicably Excited For Figure Skating	1
28620	fed bans debit overdraft fees	0
18765	Macaulay Culkin Hoping Some 'Funny Or Die' Writer Comes Up With Video Idea For Him	1
28463	morning-after pill to be sold to 17-year-olds	0
24354	87 Killed In Violent Kerfuffle	1
15913	the lincolns: portrait of a marriage	0
23240	Parade Of Interchangeable Starlets Delights U.S. Populace	1
9967	tory seat selection mail vanishes	0
23631	Temp Puts Extensive Knowledge Of Alphabet To Good Use	1
14763	chris snyder agrees to extension with arizona diamondbacks	0
27071	Nation Gears Up For Start Of College Basketball Season	1
13224	commentary: why 'tropic thunder' shouldn't be seen	0
26214	Adolescent Girl Reaching Age Where She Starts Exploring Stepfather's Body	1
10139	gambia and augsburg's dawda bah out for six months	0
18701	Guy's Entire Job Just Asking People If They Have Time For A Quick Chat	1
17117	new england journal: 200 years of medical history	0
22064	Olympic Athletes Hoping To Exchange Bent-Up Medals For Normal Ones	1
9663	heroes: series 3: an invisible thread	0
26568	Fun-Loving, Laid-Back Woman With A Bit Of A Nerdy Side Joins Online Dating Service	1
14867	andy katz: abrams ready to go front and center for texas longhorns	0
20517	Man Who Will Die In Great Eastern Seaboard Flood Of 2023 Preparing For Mayan Apocalypse	1
14297	your health: giving thanks can make you healthier, happier	0
27215	Small Business Still Manages To Mistreat Workers Like Large Corporate Chain	1
14426	lane kiffin expected to file grievance against raiders	0
24000	Sports Drinks Face Competition From New Sitting-On-Couch-Watching-TV Drinks	1
17386	versa buys a tjx store chain	0
23629	American Robot's Job Outsourced To Overseas Robot	1
10941	shop owner: pa. burglary suspect sought reward	0
19359	Disney Reveals That Every Disney Movie Takes Place In Single, Unified Universe	1
13066	palin apologizes for 'real america' comment	0
22709	Tea Party Plans To Recruit More Coloreds This Fall	1
11533	u.s. tells russia to halt georgia conflict	0
20400	Karl Malone Still Making Posters Of Himself For Kids' Bedrooms	1
14589	no. 1 unc beats no. 12 msu by 35 at ford field	0
25188	Black Man Given Nation's Worst Job	1
13746	disgruntled sheldon brown says he'll be at eagles minicamp	0
23840	Batting Doughnut Creator Still On Cutting Edge Of Making-Bats-Feel-Lighter-Than-They-Are-For-A-Few-Seconds Technology	1
16160	problems with palin? "pure, unadulterated baloney," says mccain	0
